areaFIPS,areaname,areaname2,Category,Subcategory,allchildren0to2,atleast1immigparent,allnativebornparents,lowincome,notlowincome,parpostsec,pareducHSless
47080,Vidalia, GA,Housing cost burden,Somewhat burdened by housing and utility costs,0.080268129706,0.000000000000,0.086081728339,0.121029570699,0.000000000000,0.044357273728,0.127795532346
47080,Vidalia, GA,Housing cost burden,Severely burdened by housing and utility costs,0.209522172809,0.000000000000,0.197261974216,0.333789706230,0.000000000000,0.181351840496,0.246805116534
47080,Vidalia, GA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.011542022228,0.000000000000,0.000000000000
47180,Vincennes, IN,Housing cost burden,Not burdened by housing and utility costs,0.765125989914,0.000000000000,0.774945557117,0.513814806938,0.938664853573,0.800586521626,0.000000000000
47180,Vincennes, IN,Housing cost burden,Somewhat burdened by housing and utility costs,0.114263042808,0.000000000000,0.125054463744,0.204556465149,0.052185699344,0.078299120069,0.000000000000
47180,Vincennes, IN,Housing cost burden,Severely burdened by housing and utility costs,0.120610989630,0.000000000000,0.100000001490,0.281628698111,0.009149432182,0.121114373207,0.000000000000
47180,Vincennes, IN,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
47220,Vineland-Bridgeton, NJ,Housing cost burden,Not burdened by housing and utility costs,0.557469546795,0.000000000000,0.583758592606,0.253308415413,0.790173768997,0.615872561932,0.468303680420
47220,Vineland-Bridgeton, NJ,Housing cost burden,Somewhat burdened by housing and utility costs,0.264320462942,0.000000000000,0.283097952604,0.341414600611,0.204780876637,0.275841832161,0.246880277991
47220,Vineland-Bridgeton, NJ,Housing cost burden,Severely burdened by housing and utility costs,0.178209975362,0.000000000000,0.133143439889,0.405277013779,0.005045354366,0.108285568655,0.284816026688
47220,Vineland-Bridgeton, NJ,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
47260,Virginia Beach-Norfolk-Newport News, VA-NC,Housing cost burden,Not burdened by housing and utility costs,0.577763020992,0.548962473869,0.579340875149,0.262887567282,0.794723868370,0.609793901443,0.464491575956
47260,Virginia Beach-Norfolk-Newport News, VA-NC,Housing cost burden,Somewhat burdened by housing and utility costs,0.247562929988,0.294943273067,0.243843495846,0.326459556818,0.194874107838,0.243572250009,0.264684349298
47260,Virginia Beach-Norfolk-Newport News, VA-NC,Housing cost burden,Severely burdened by housing and utility costs,0.174674049020,0.156094253063,0.176815658808,0.410652905703,0.010402001441,0.146633848548,0.270824074745
47260,Virginia Beach-Norfolk-Newport News, VA-NC,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
47300,Visalia-Porterville, CA,Housing cost burden,Not burdened by housing and utility costs,0.537256300449,0.464188784361,0.585111916065,0.357615441084,0.875098943710,0.636562764645,0.422675371170
47300,Visalia-Porterville, CA,Housing cost burden,Somewhat burdened by housing and utility costs,0.248210340738,0.288849562407,0.217818096280,0.317919075489,0.117647059262,0.192333608866,0.310566872358
47300,Visalia-Porterville, CA,Housing cost burden,Severely burdened by housing and utility costs,0.214533343911,0.246961653233,0.197069972754,0.324465483427,0.007254004478,0.171103626490,0.266757726669
47300,Visalia-Porterville, CA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
47340,Wabash, IN,Housing cost burden,Not burdened by housing and utility costs,0.681486904621,0.000000000000,0.668581902981,0.448305457830,0.985697925091,0.775806427002,0.000000000000
47340,Wabash, IN,Housing cost burden,Somewhat burdened by housing and utility costs,0.138483971357,0.000000000000,0.148080438375,0.233805239201,0.000000000000,0.125806450844,0.000000000000
47340,Wabash, IN,Housing cost burden,Severely burdened by housing and utility costs,0.180029153824,0.000000000000,0.183337688446,0.317889302969,0.000000000000,0.098387099802,0.000000000000
47340,Wabash, IN,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.014302074909,0.000000000000,0.000000000000
47380,Waco, TX,Housing cost burden,Not burdened by housing and utility costs,0.623914003372,0.530573666096,0.648788332939,0.436430484056,0.940375208855,0.720506966114,0.481934040785
47380,Waco, TX,Housing cost burden,Somewhat burdened by housing and utility costs,0.197658583522,0.318303525448,0.164565280080,0.286169499159,0.055463273078,0.149523764849,0.268473148346
47380,Waco, TX,Housing cost burden,Severely burdened by housing and utility costs,0.178427428007,0.151122793555,0.186646401882,0.277400016785,0.004161536694,0.129969298840,0.249592810869
47380,Waco, TX,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
47420,Wahpeton, ND-MN,Housing cost burden,Not burdened by housing and utility costs,0.778969585896,0.000000000000,0.792894840240,0.520567059517,0.975462019444,0.810532629490,0.654973268509
47420,Wahpeton, ND-MN,Housing cost burden,Somewhat burdened by housing and utility costs,0.091449558735,0.000000000000,0.077541455626,0.186730116606,0.019075853750,0.084225140512,0.120168007910
47420,Wahpeton, ND-MN,Housing cost burden,Severely burdened by housing and utility costs,0.129580840468,0.000000000000,0.129563689232,0.292702823877,0.005462110043,0.105242200196,0.224858745933
47420,Wahpeton, ND-MN,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
47460,Walla Walla, WA,Housing cost burden,Not burdened by housing and utility costs,0.719305634499,0.000000000000,0.669100284576,0.449786543846,0.967142522335,0.748996138573,0.665441811085
47460,Walla Walla, WA,Housing cost burden,Somewhat burdened by housing and utility costs,0.204094722867,0.000000000000,0.242773920298,0.392209202051,0.031120534986,0.212500244379,0.191099837422
47460,Walla Walla, WA,Housing cost burden,Severely burdened by housing and utility costs,0.076599664986,0.000000000000,0.088125787675,0.158004254103,0.001736938953,0.038503628224,0.143458351493
47460,Walla Walla, WA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
47540,Wapakoneta, OH,Housing cost burden,Not burdened by housing and utility costs,0.818268775940,0.000000000000,0.818739295006,0.553206503391,0.953896820545,0.832437038422,0.000000000000
47540,Wapakoneta, OH,Housing cost burden,Somewhat burdened by housing and utility costs,0.134624585509,0.000000000000,0.138091728091,0.326286107302,0.036589827389,0.127087458968,0.000000000000
47540,Wapakoneta, OH,Housing cost burden,Severely burdened by housing and utility costs,0.047106646001,0.000000000000,0.043168995529,0.120507396758,0.009513378143,0.040475517511,0.000000000000
47540,Wapakoneta, OH,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
47580,Warner Robins, GA,Housing cost burden,Not burdened by housing and utility costs,0.642674267292,0.000000000000,0.642051160336,0.372463822365,0.963734090328,0.687112450600,0.530793011189
47580,Warner Robins, GA,Housing cost burden,Somewhat burdened by housing and utility costs,0.161702156067,0.000000000000,0.154565751553,0.274841606617,0.033565096557,0.127077773213,0.248875468969
47580,Warner Robins, GA,Housing cost burden,Severely burdened by housing and utility costs,0.195623561740,0.000000000000,0.203383103013,0.352694571018,0.002700805664,0.185809791088,0.220331519842
47580,Warner Robins, GA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
47620,Warren, PA,Housing cost burden,Not burdened by housing and utility costs,0.791071891785,0.000000000000,0.795315384865,0.596205949783,0.969909727573,0.855893373489,0.683666408062
47620,Warren, PA,Housing cost burden,Somewhat burdened by housing and utility costs,0.108486890793,0.000000000000,0.107798777521,0.194037944078,0.030090270564,0.092044979334,0.135768443346
47620,Warren, PA,Housing cost burden,Severely burdened by housing and utility costs,0.100441217422,0.000000000000,0.096885815263,0.209756091237,0.000000000000,0.052061639726,0.180565133691
47620,Warren, PA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
47660,Warrensburg, MO,Housing cost burden,Not burdened by housing and utility costs,0.748745918274,0.000000000000,0.750964820385,0.510067105293,0.974208116531,0.795698940754,0.000000000000
47660,Warrensburg, MO,Housing cost burden,Somewhat burdened by housing and utility costs,0.158996731043,0.000000000000,0.153007939458,0.312304258347,0.000000000000,0.129307970405,0.000000000000
47660,Warrensburg, MO,Housing cost burden,Severely burdened by housing and utility costs,0.092257358134,0.000000000000,0.096027240157,0.177628636360,0.000000000000,0.074993111193,0.000000000000
47660,Warrensburg, MO,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.025791883469,0.000000000000,0.000000000000
47700,Warsaw, IN,Housing cost burden,Not burdened by housing and utility costs,0.762395381927,0.000000000000,0.787330329418,0.496861428022,0.974884092808,0.761350870132,0.763435482979
47700,Warsaw, IN,Housing cost burden,Somewhat burdened by housing and utility costs,0.151963934302,0.000000000000,0.122926093638,0.310478031635,0.025115920231,0.198499068618,0.089904569089
47700,Warsaw, IN,Housing cost burden,Severely burdened by housing and utility costs,0.085640698671,0.000000000000,0.089743591845,0.192660555243,0.000000000000,0.040150094777,0.146659970284
47700,Warsaw, IN,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
47780,Washington, IN,Housing cost burden,Not burdened by housing and utility costs,0.789199173450,0.000000000000,0.795316398144,0.605050206184,0.992576897144,0.853403151035,0.715083777905
47780,Washington, IN,Housing cost burden,Somewhat burdened by housing and utility costs,0.107503362000,0.000000000000,0.103682518005,0.200064748526,0.000000000000,0.084693565965,0.135567963123
47780,Washington, IN,Housing cost burden,Severely burdened by housing and utility costs,0.103297442198,0.000000000000,0.101001076400,0.194885075092,0.000000000000,0.061903297901,0.149348229170
47780,Washington, IN,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.007423102856,0.000000000000,0.000000000000
47900,Washington-Arlington-Alexandria, DC-VA-MD-WV,Housing cost burden,Not burdened by housing and utility costs,0.658639848232,0.585322618484,0.709632992744,0.198620826006,0.812090039253,0.716792821884,0.448592841625
47900,Washington-Arlington-Alexandria, DC-VA-MD-WV,Housing cost burden,Somewhat burdened by housing and utility costs,0.196855098009,0.232622399926,0.172976195812,0.299971669912,0.163352146745,0.178173825145,0.266248047352
47900,Washington-Arlington-Alexandria, DC-VA-MD-WV,Housing cost burden,Severely burdened by housing and utility costs,0.144505053759,0.182054981589,0.117390841246,0.501407504082,0.024557806551,0.105033367872,0.285159111023
47900,Washington-Arlington-Alexandria, DC-VA-MD-WV,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
47940,Waterloo-Cedar Falls, IA,Housing cost burden,Not burdened by housing and utility costs,0.739893853664,0.000000000000,0.724953711033,0.410932481289,0.959852159023,0.774002373219,0.632954299450
47940,Waterloo-Cedar Falls, IA,Housing cost burden,Somewhat burdened by housing and utility costs,0.143062338233,0.000000000000,0.146462261677,0.292671233416,0.039890281856,0.150920972228,0.102438524365
47940,Waterloo-Cedar Falls, IA,Housing cost burden,Severely burdened by housing and utility costs,0.117043778300,0.000000000000,0.128584012389,0.296396285295,0.000257551670,0.075076669455,0.264607191086
47940,Waterloo-Cedar Falls, IA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
47980,Watertown, SD,Housing cost burden,Not burdened by housing and utility costs,0.773431420326,0.000000000000,0.769496321678,0.501027762890,0.944146394730,0.792389333248,0.000000000000
47980,Watertown, SD,Housing cost burden,Somewhat burdened by housing and utility costs,0.155693262815,0.000000000000,0.159626320004,0.310894131660,0.055853582919,0.151954442263,0.000000000000
47980,Watertown, SD,Housing cost burden,Severely burdened by housing and utility costs,0.070875287056,0.000000000000,0.070877335966,0.188078105450,0.000000000000,0.055656224489,0.000000000000
47980,Watertown, SD,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
48020,Watertown-Fort Atkinson, WI,Housing cost burden,Not burdened by housing and utility costs,0.752782523632,0.000000000000,0.792930483818,0.000000000000,0.930400729179,0.814699232578,0.000000000000
48020,Watertown-Fort Atkinson, WI,Housing cost burden,Somewhat burdened by housing and utility costs,0.131207197905,0.000000000000,0.087174586952,0.000000000000,0.069599278271,0.096481271088,0.000000000000
48020,Watertown-Fort Atkinson, WI,Housing cost burden,Severely burdened by housing and utility costs,0.116010271013,0.000000000000,0.119894914329,0.000000000000,0.000000000000,0.088819526136,0.000000000000
48020,Watertown-Fort Atkinson, WI,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
48060,Watertown-Fort Drum, NY,Housing cost burden,Not burdened by housing and utility costs,0.656957030296,0.000000000000,0.653995931149,0.446365773678,0.849579811096,0.670427560806,0.622144997120
48060,Watertown-Fort Drum, NY,Housing cost burden,Somewhat burdened by housing and utility costs,0.186651587486,0.000000000000,0.194267019629,0.238276675344,0.142016813159,0.205067306757,0.141012907028
48060,Watertown-Fort Drum, NY,Housing cost burden,Severely burdened by housing and utility costs,0.156391397119,0.000000000000,0.151737034321,0.315357565880,0.008403360844,0.124505147338,0.236842110753
48060,Watertown-Fort Drum, NY,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
48100,Wauchula, FL,Housing cost burden,Not burdened by housing and utility costs,0.594531059265,0.000000000000,0.624695837498,0.494353473186,0.000000000000,0.571047008038,0.621014475822
48100,Wauchula, FL,Housing cost burden,Somewhat burdened by housing and utility costs,0.191412091255,0.000000000000,0.172141119838,0.222755506635,0.000000000000,0.208867520094,0.165217384696
48100,Wauchula, FL,Housing cost burden,Severely burdened by housing and utility costs,0.214056819677,0.000000000000,0.203163012862,0.282891035080,0.000000000000,0.220085471869,0.213768109679
48100,Wauchula, FL,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
48140,Wausau, WI,Housing cost burden,Not burdened by housing and utility costs,0.755717039108,0.000000000000,0.774651288986,0.422787725925,0.965576589108,0.827741742134,0.000000000000
48140,Wausau, WI,Housing cost burden,Somewhat burdened by housing and utility costs,0.173327639699,0.000000000000,0.145502641797,0.390977442265,0.034423407167,0.126303926110,0.000000000000
48140,Wausau, WI,Housing cost burden,Severely burdened by housing and utility costs,0.070955328643,0.000000000000,0.079846076667,0.186234816909,0.000000000000,0.045954328030,0.000000000000
48140,Wausau, WI,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
48180,Waycross, GA,Housing cost burden,Not burdened by housing and utility costs,0.687815666199,0.000000000000,0.694292306900,0.561167240143,0.000000000000,0.684761285782,0.691297709942
48180,Waycross, GA,Housing cost burden,Somewhat burdened by housing and utility costs,0.149463385344,0.000000000000,0.144195094705,0.207407414913,0.000000000000,0.180837154388,0.119389310479
48180,Waycross, GA,Housing cost burden,Severely burdened by housing and utility costs,0.162720963359,0.000000000000,0.161512628198,0.231425359845,0.000000000000,0.134401574731,0.189312979579
48180,Waycross, GA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
48260,Weirton-Steubenville, WV-OH,Housing cost burden,Not burdened by housing and utility costs,0.764868676662,0.000000000000,0.764964401722,0.514405131340,0.996162176132,0.827460169792,0.593017935753
48260,Weirton-Steubenville, WV-OH,Housing cost burden,Somewhat burdened by housing and utility costs,0.132134065032,0.000000000000,0.129484981298,0.271103709936,0.000000000000,0.078907459974,0.278210848570
48260,Weirton-Steubenville, WV-OH,Housing cost burden,Severely burdened by housing and utility costs,0.102997235954,0.000000000000,0.105550594628,0.214491188526,0.000000000000,0.093632385135,0.128771200776
48260,Weirton-Steubenville, WV-OH,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.003837823868,0.000000000000,0.000000000000
48460,West Plains, MO,Housing cost burden,Not burdened by housing and utility costs,0.637946248055,0.000000000000,0.665221571922,0.408216118813,0.000000000000,0.738415539265,0.500544667244
48460,West Plains, MO,Housing cost burden,Somewhat burdened by housing and utility costs,0.166813582182,0.000000000000,0.150048166513,0.273501098156,0.000000000000,0.175635278225,0.156318083405
48460,West Plains, MO,Housing cost burden,Severely burdened by housing and utility costs,0.195240199566,0.000000000000,0.184730246663,0.318282753229,0.000000000000,0.085949175060,0.343137264252
48460,West Plains, MO,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
48540,Wheeling, WV-OH,Housing cost burden,Not burdened by housing and utility costs,0.765194177628,0.000000000000,0.765858888626,0.511666655540,0.995953500271,0.831136703491,0.580006182194
48540,Wheeling, WV-OH,Housing cost burden,Somewhat burdened by housing and utility costs,0.130748942494,0.000000000000,0.127533704042,0.269999891520,0.000000000000,0.076995447278,0.281639456749
48540,Wheeling, WV-OH,Housing cost burden,Severely burdened by housing and utility costs,0.104056857526,0.000000000000,0.106607414782,0.218333438039,0.000000000000,0.091867871583,0.138354346156
48540,Wheeling, WV-OH,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.004046499729,0.000000000000,0.000000000000
48620,Wichita, KS,Housing cost burden,Not burdened by housing and utility costs,0.702440619469,0.548512279987,0.729158997536,0.411144316196,0.962493777275,0.766662359238,0.509810030460
48620,Wichita, KS,Housing cost burden,Somewhat burdened by housing and utility costs,0.157210364938,0.210046321154,0.145678862929,0.293823122978,0.034486241639,0.141179636121,0.206102102995
48620,Wichita, KS,Housing cost burden,Severely burdened by housing and utility costs,0.140349015594,0.241441428661,0.125162109733,0.295032560825,0.003019988537,0.092157982290,0.284087866545
48620,Wichita, KS,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
48660,Wichita Falls, TX,Housing cost burden,Not burdened by housing and utility costs,0.628773391247,0.000000000000,0.640892267227,0.371393263340,0.940966904163,0.745798468590,0.417965173721
48660,Wichita Falls, TX,Housing cost burden,Somewhat burdened by housing and utility costs,0.185231924057,0.000000000000,0.207614913583,0.295711368322,0.058755375445,0.155804932117,0.238252386451
48660,Wichita Falls, TX,Housing cost burden,Severely burdened by housing and utility costs,0.185994714499,0.000000000000,0.151492848992,0.332895368338,0.000277698040,0.098396614194,0.343782424927
48660,Wichita Falls, TX,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
48700,Williamsport, PA,Housing cost burden,Not burdened by housing and utility costs,0.689504921436,0.000000000000,0.689605891705,0.399911612272,0.929541289806,0.774126708508,0.517386078835
48700,Williamsport, PA,Housing cost burden,Somewhat burdened by housing and utility costs,0.194257423282,0.000000000000,0.190524816513,0.345559000969,0.070458717644,0.123149789870,0.338729023933
48700,Williamsport, PA,Housing cost burden,Severely burdened by housing and utility costs,0.116237625480,0.000000000000,0.119869306684,0.254529386759,0.000000000000,0.102723501623,0.143884897232
48700,Williamsport, PA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
48780,Williston, ND,Housing cost burden,Not burdened by housing and utility costs,0.779529869556,0.000000000000,0.781866073608,0.381000667810,0.947913765907,0.795498788357,0.000000000000
48780,Williston, ND,Housing cost burden,Somewhat burdened by housing and utility costs,0.123536810279,0.000000000000,0.119978912175,0.324543595314,0.043796628714,0.119343064725,0.000000000000
48780,Williston, ND,Housing cost burden,Severely burdened by housing and utility costs,0.096933349967,0.000000000000,0.098154984415,0.294455707073,0.008289575577,0.085158154368,0.000000000000
48780,Williston, ND,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
48820,Willmar, MN,Housing cost burden,Not burdened by housing and utility costs,0.733638048172,0.000000000000,0.773273646832,0.425557553768,0.903932929039,0.791450798512,0.000000000000
48820,Willmar, MN,Housing cost burden,Somewhat burdened by housing and utility costs,0.146270513535,0.000000000000,0.143059149384,0.243520200253,0.095099933445,0.131865292788,0.000000000000
48820,Willmar, MN,Housing cost burden,Severely burdened by housing and utility costs,0.120091415942,0.000000000000,0.083667218685,0.330922245979,0.000967144966,0.076683938503,0.000000000000
48820,Willmar, MN,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
48900,Wilmington, NC,Housing cost burden,Not burdened by housing and utility costs,0.673334181309,0.000000000000,0.676335155964,0.418127059937,0.887193739414,0.727475523949,0.000000000000
48900,Wilmington, NC,Housing cost burden,Somewhat burdened by housing and utility costs,0.187273412943,0.000000000000,0.206875383854,0.276560783386,0.112806290388,0.179509177804,0.000000000000
48900,Wilmington, NC,Housing cost burden,Severely burdened by housing and utility costs,0.139392420650,0.000000000000,0.116789437830,0.305312156677,0.000000000000,0.093015275896,0.000000000000
48900,Wilmington, NC,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
48940,Wilmington, OH,Housing cost burden,Not burdened by housing and utility costs,0.793708860874,0.000000000000,0.793396711349,0.635561764240,0.000000000000,0.843883514404,0.000000000000
48940,Wilmington, OH,Housing cost burden,Somewhat burdened by housing and utility costs,0.080955862999,0.000000000000,0.083041518927,0.135097488761,0.000000000000,0.070291258395,0.000000000000
48940,Wilmington, OH,Housing cost burden,Severely burdened by housing and utility costs,0.125335291028,0.000000000000,0.123561784625,0.229340761900,0.000000000000,0.085825242102,0.000000000000
48940,Wilmington, OH,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
49020,Winchester, VA-WV,Housing cost burden,Not burdened by housing and utility costs,0.622257947922,0.000000000000,0.661223053932,0.220913901925,0.870272696018,0.711439192295,0.444682210684
49020,Winchester, VA-WV,Housing cost burden,Somewhat burdened by housing and utility costs,0.233543157578,0.000000000000,0.184434175491,0.474969625473,0.085544817150,0.203311547637,0.296114057302
49020,Winchester, VA-WV,Housing cost burden,Severely burdened by housing and utility costs,0.144198909402,0.000000000000,0.154342800379,0.304116487503,0.044182479382,0.085249274969,0.259203732014
49020,Winchester, VA-WV,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
49080,Winnemucca, NV,Housing cost burden,Not burdened by housing and utility costs,0.788124859333,0.000000000000,0.774158775806,0.529536783695,0.986071527004,0.840778946877,0.698389470577
49080,Winnemucca, NV,Housing cost burden,Somewhat burdened by housing and utility costs,0.106839917600,0.000000000000,0.111302845180,0.223119422793,0.000000000000,0.101947307587,0.115178138018
49080,Winnemucca, NV,Housing cost burden,Severely burdened by housing and utility costs,0.105035193264,0.000000000000,0.114538393915,0.247343808413,0.000000000000,0.057273767889,0.186432406306
49080,Winnemucca, NV,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.013928472996,0.000000000000,0.000000000000
49100,Winona, MN,Housing cost burden,Not burdened by housing and utility costs,0.789489865303,0.000000000000,0.792066514492,0.496028244495,0.946251749992,0.834540605545,0.000000000000
49100,Winona, MN,Housing cost burden,Somewhat burdened by housing and utility costs,0.120774433017,0.000000000000,0.116122841835,0.247131511569,0.053276754916,0.107510484755,0.000000000000
49100,Winona, MN,Housing cost burden,Severely burdened by housing and utility costs,0.089735709131,0.000000000000,0.091810621321,0.256840258837,0.000471472740,0.057948913425,0.000000000000
49100,Winona, MN,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
49180,Winston-Salem, NC,Housing cost burden,Not burdened by housing and utility costs,0.665335834026,0.611809611320,0.679738163948,0.439107388258,0.931549906731,0.740984261036,0.524870872498
49180,Winston-Salem, NC,Housing cost burden,Somewhat burdened by housing and utility costs,0.190342009068,0.190045788884,0.190973207355,0.296509623528,0.063543185592,0.165541157126,0.236802563071
49180,Winston-Salem, NC,Housing cost burden,Severely burdened by housing and utility costs,0.144322127104,0.198144584894,0.129288613796,0.264382988214,0.004906892776,0.093474589288,0.238326594234
49180,Winston-Salem, NC,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
49220,Wisconsin Rapids-Marshfield, WI,Housing cost burden,Not burdened by housing and utility costs,0.741506099701,0.000000000000,0.728510320187,0.422771811485,0.935437560081,0.780739486217,0.000000000000
49220,Wisconsin Rapids-Marshfield, WI,Housing cost burden,Somewhat burdened by housing and utility costs,0.168126091361,0.000000000000,0.181835860014,0.348576754332,0.061119083315,0.141014620662,0.000000000000
49220,Wisconsin Rapids-Marshfield, WI,Housing cost burden,Severely burdened by housing and utility costs,0.090367779136,0.000000000000,0.089653827250,0.228651419282,0.003443360329,0.078245915473,0.000000000000
49220,Wisconsin Rapids-Marshfield, WI,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
49260,Woodward, OK,Housing cost burden,Not burdened by housing and utility costs,0.801462650299,0.000000000000,0.854212880135,0.583833694458,0.991143345833,0.848484873772,0.000000000000
49260,Woodward, OK,Housing cost burden,Somewhat burdened by housing and utility costs,0.088836312294,0.000000000000,0.051274944097,0.180600464344,0.000000000000,0.096508562565,0.000000000000
49260,Woodward, OK,Housing cost burden,Severely burdened by housing and utility costs,0.109701015055,0.000000000000,0.094512194395,0.235565826297,0.000000000000,0.055006589741,0.000000000000
49260,Woodward, OK,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.008856654167,0.000000000000,0.000000000000
49300,Wooster, OH,Housing cost burden,Not burdened by housing and utility costs,0.711313068867,0.000000000000,0.723309397697,0.443605482578,0.992868900299,0.824227035046,0.564835190773
49300,Wooster, OH,Housing cost burden,Somewhat burdened by housing and utility costs,0.154508486390,0.000000000000,0.153083980083,0.298725813627,0.000000000000,0.073697589338,0.259340673685
49300,Wooster, OH,Housing cost burden,Severely burdened by housing and utility costs,0.134178429842,0.000000000000,0.123606637120,0.257668703794,0.000000000000,0.102075390518,0.175824180245
49300,Wooster, OH,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.007131099701,0.000000000000,0.000000000000
49340,Worcester, MA-CT,Housing cost burden,Not burdened by housing and utility costs,0.658621788025,0.624727010727,0.670159757137,0.249948158860,0.856902003288,0.716875493526,0.443148523569
49340,Worcester, MA-CT,Housing cost burden,Somewhat burdened by housing and utility costs,0.199214190245,0.261995732784,0.181356847286,0.353768557310,0.124938316643,0.211385175586,0.160692006350
49340,Worcester, MA-CT,Housing cost burden,Severely burdened by housing and utility costs,0.142163991928,0.113277234137,0.148483410478,0.396283298731,0.018159652129,0.071739338338,0.396159470081
